derivative,rho
-0.003295898605138065,0.01
-5.85311930626619e-05,0.01
0.0006838743900880219,0.01
-0.0005975978029891856,0.01
0.0013390071212779735,0.010526315789473686
-0.0017810205637943007,0.01
0.0030226726818364125,0.010526315789473686
0.002571694591315463,0.011080332409972301
-0.004285172545351089,0.010526315789473686
-0.0010391635866835707,0.01
0.00041259654797613614,0.01
-0.0009060106053948407,0.01
-0.00010837315581738866,0.01
0.0004997291415929795,0.01
-0.0002716711023822427,0.01
0.001129564319271593,0.010526315789473686
0.0013287355238571774,0.011080332409972301
0.0008375022921245541,0.010526315789473686
-0.0017595567519310858,0.01
-0.001818564888089895,0.01
0.0030597702739760275,0.010526315789473686
-7.259168662130874e-05,0.01
0.001292219245806336,0.010526315789473686
-0.005012468942441046,0.01
-0.000127505660057068,0.01
0.004382975192274898,0.010526315789473686
-0.0029880360531387845,0.01
0.002120996079756878,0.010526315789473686
-0.0008774434775114057,0.01
-0.0016323471162468187,0.01
0.0028253334295004606,0.010526315789473686
-0.0011931458115577703,0.01
0.0019494732189923522,0.010526315789473686
0.00024145280010998312,0.01
0.0018391878064721815,0.010526315789473686
-0.004551165290176868,0.01
0.0011237977910786862,0.010526315789473686
0.0019217390316771353,0.011080332409972301
0.0012232705269707347,0.011663507799970843
-0.0040130446571856725,0.011080332409972301
0.0024969164328649644,0.011663507799970843
0.004581940257921814,0.012277376631548256
-0.006705702110193669,0.011663507799970843
-0.0035190300736576315,0.011080332409972301
0.0016110926307737836,0.011663507799970843
0.0009667335543781519,0.011080332409972301
-0.0011248213192448023,0.010526315789473686
-0.0009483370697125799,0.01
0.0008644434460438784,0.01
-0.0005566146573983133,0.01
0.0013023837702348835,0.010526315789473686
-0.0021364849060773843,0.01
0.004016202234197408,0.010526315789473686
0.0010197454690933222,0.011080332409972301
0.0002949099219404158,0.010526315789473686
0.0006951459683477886,0.01
0.0024891161685809474,0.010526315789473686
-0.005104768170276655,0.01
-0.0011219777737278506,0.01
0.00015754775726236486,0.01
0.001053478667745366,0.010526315789473686
0.0009222494170535358,0.01
-0.003411444775993004,0.01
0.00035870896186679553,0.01
-0.0005591467674821611,0.01
0.002332062902860343,0.010526315789473686
-0.0006805983831873162,0.01
0.0065775433956878245,0.010526315789473686
-0.008689292330527676,0.01
0.0026093299791682505,0.010526315789473686
-0.0002704839536454527,0.01
-0.0009626555349677799,0.01
0.0018417304567992683,0.010526315789473686
0.0005400639772415155,0.01
-0.0026379038905724878,0.01
0.0003482683422043921,0.01
-0.001281650817254558,0.01
1.1608420172705414e-05,0.01
-0.0005176131846383204,0.01
0.0009763389569707216,0.01
0.0004625527397729458,0.01
0.00013665385660715373,0.01
-0.00027322341105900753,0.01
0.0010663672420196234,0.010526315789473686
-0.0001017258223146196,0.01
1.4084554277359398e-05,0.01
0.0004793058149516593,0.01
-0.0016713019367307434,0.01
0.0007869019545614728,0.01
-0.0015606482885777949,0.01
0.0014250859990715976,0.010526315789473686
0.002372281793504953,0.011080332409972301
0.0027138941362500196,0.011663507799970843
-0.005306700505316257,0.011080332409972301
0.0008842578250914807,0.010526315789473686
0.00041581590659916373,0.01
-0.0019863626733422277,0.01
0.0006137963780201965,0.01
-0.0005426346237072718,0.01
0.002794601328787394,0.010526315789473686
-0.0008125571161508565,0.01
1.1347262188793339e-05,0.01
-0.0005083423620089889,0.01
-0.00030587998684495667,0.01
-0.0026213151775300505,0.01
0.0022999314218759524,0.010526315789473686
0.0013186334632337097,0.011080332409972301
-0.0033513512909121336,0.010526315789473686
0.0021674724789045273,0.011080332409972301
-0.0002563074044883238,0.010526315789473686
-0.002773470664396883,0.01
0.002398175563430414,0.010526315789473686
1.7772288993002372e-06,0.01
-0.0013252456905320283,0.01
0.00161678796284832,0.010526315789473686
-0.0011741838557645674,0.01
-0.0017378334328532223,0.01
-0.00018959992099553367,0.01
0.003216467495076358,0.010526315789473686
0.0008459388022311037,0.01
0.00022904609097167822,0.01
0.003940293835476042,0.010526315789473686
-0.004971184124005958,0.01
-8.790617925115082e-05,0.01
-0.0007621680758893475,0.01
-0.0021577627863734964,0.01
0.0040102548105642195,0.010526315789473686
0.0007196934288367634,0.01
-0.0018317903659772136,0.01
-0.0011123657110147182,0.01
-0.0013760862685739984,0.01
0.0008911162285949095,0.01
0.002592018944269513,0.010526315789473686
-0.0026051216002088047,0.01
0.00035408363677561297,0.01
0.0006119956506881862,0.01
-0.0013553690770640968,0.01
0.0006424967874772841,0.01
-0.0014529507234692565,0.01
0.00364642200875096,0.010526315789473686
0.0032432158524170526,0.011080332409972301
-0.0038079254946205773,0.010526315789473686
-0.000898742366116494,0.01
0.001192548244725913,0.010526315789473686
-0.000374280754476786,0.01
8.243644610047424e-05,0.01
-0.00033986241556704065,0.01
0.0006404387205839156,0.01
0.0003690197877585892,0.01
-0.0011597806750796736,0.01
-0.0004233093746006493,0.01
0.000380453511606902,0.01
-0.0021749816276133063,0.01
0.0023077753651887176,0.010526315789473686
0.0008689046464860437,0.01
0.0014234689064323899,0.010526315789473686
-0.0037547202594578263,0.01
-0.0009150117449462404,0.01
0.0006265544565394517,0.01
0.0005244155647233118,0.01
-0.0015558084612712249,0.01
7.919476833194439e-05,0.01
0.0033063931670039882,0.010526315789473686
0.0004348349757492542,0.01
-0.0003322108555585141,0.01
0.004315056344494224,0.010526315789473686
0.005576918907463549,0.011080332409972301
-0.009622791679576038,0.010526315789473686
0.0011135506676509983,0.011080332409972301
0.0012809480633586643,0.011663507799970843
-0.002326400950551033,0.011080332409972301
-0.0025910931703401734,0.010526315789473686
0.0006409086677012961,0.01
-0.0015549323637969788,0.01
0.001323145641945302,0.010526315789473686
0.00018675341969356073,0.01
0.006157728033140301,0.010526315789473686
-0.0040188434114679684,0.01
0.00204734404105693,0.010526315789473686
-0.0042885619401931765,0.01
0.001794815920293331,0.010526315789473686
-0.002847006041556596,0.01
0.006126097738742828,0.010526315789473686
-0.003532675821334123,0.01
0.0019941008277237406,0.010526315789473686
-0.002916430756449699,0.01
-0.0009394346363842485,0.01
0.0014787264727056035,0.010526315789473686
-0.0003026072308421144,0.01
-0.0013651227112859484,0.01
0.001989018593449146,0.010526315789473686
0.00036008677678182714,0.01
0.0046821021893993005,0.010526315789473686
-0.0030420337896794065,0.01
-0.0008126073796302091,0.01
-0.005153782777488231,0.01
0.001923982782755046,0.010526315789473686
0.00016329349367879414,0.01
0.0009234621177893129,0.01
0.000719908294267952,0.01
-0.0018449588480871169,0.01
0.001999263730831445,0.010526315789473686
-0.0012088226928608503,0.01
8.439190511126161e-05,0.01
-2.982923877425589e-05,0.01
0.0014888866152614356,0.010526315789473686
-0.0011460805917158715,0.01
-0.00032161106471903685,0.01
0.0012999760726233947,0.010526315789473686
-0.0007506700063822785,0.01
-0.0009568739286623905,0.01
0.0010724078561179344,0.010526315789473686
-0.0012960918864700945,0.01
-0.0018800261570140718,0.01
0.0035600255371537066,0.010526315789473686
-0.0016756220778916028,0.01
0.010296684212516994,0.010526315789473686
-0.005029923892579974,0.01
0.0003480332065373664,0.01
-0.0016301407344872145,0.01
-0.001365285491920075,0.01
-0.000999793172813953,0.01
-0.0024579261569306256,0.01
-0.00045598085038363843,0.01
0.003237791024148463,0.010526315789473686
0.00013561814557760954,0.01
-0.0026141963596455747,0.01
0.000408177811186761,0.01
0.0016285687638446684,0.010526315789473686
-0.0024406436760909863,0.01
0.0019519429095089438,0.010526315789473686
0.0001076158904470513,0.01
0.002478537915740162,0.010526315789473686
-0.0027081942954100668,0.01
-0.0006009558402001857,0.01
0.0011123376060277225,0.010526315789473686
0.0009205290721729393,0.01
-0.0029853543778881435,0.01
0.0005566937639378024,0.01
-0.000997984160203488,0.01
0.0012947429646737885,0.010526315789473686
0.0009699319314677261,0.01
0.0002149441058281812,0.01
0.0031477394909597937,0.010526315789473686
-0.0030917853536084304,0.01
-0.001121206076350063,0.01
-0.00012790773180313374,0.01
0.0035389289783779535,0.010526315789473686
-0.000950646512210369,0.01
-0.0003134334087371831,0.01
-0.004135954088997096,0.01
0.002773572166915984,0.010526315789473686
0.0006817665696144098,0.01
-0.0010705494508147246,0.01
3.717074170708767e-05,0.01
-0.0010761340428143747,0.01
0.0015275764465332037,0.010526315789473686
-0.0020534520410001277,0.01
0.0026263500843197105,0.010526315789473686
0.001004646811634301,0.011080332409972301
-0.0033467227360233654,0.010526315789473686
0.0020562918996438386,0.011080332409972301
-0.00011037223041057698,0.010526315789473686
-0.00034265611320733955,0.01
0.0018045738246291881,0.010526315789473686
-0.0041214561788365245,0.01
0.001717310046078637,0.010526315789473686
-0.003007408283883706,0.01
0.0009845065593253816,0.01
0.004035235695773736,0.010526315789473686
-0.0023982044914737342,0.01
-0.00033445225562900305,0.01
0.004114340263186023,0.010526315789473686
-0.0013594890979584315,0.01
-0.003943625455722213,0.01
0.0012023672275245194,0.010526315789473686
0.0006962840631604197,0.01
0.0014332648925483218,0.010526315789473686
0.002345090759918095,0.011080332409972301
-0.0011568455951055517,0.010526315789473686
0.0021948099060682576,0.011080332409972301
-0.004314332653302699,0.010526315789473686
-0.0015131579712033272,0.01
-0.0012771303579211237,0.01
0.0049343055393546815,0.010526315789473686
-0.004412941935006529,0.01
0.00013054033333901455,0.01
-0.0006310742656933151,0.01
0.00570851176744327,0.010526315789473686
-0.0024871180031914263,0.01
0.0008874935400672249,0.01
-0.0027670807845424864,0.01
0.0031193312164396053,0.010526315789473686
-0.0008975003287196165,0.01
0.0008350959233939647,0.01
-0.0013861312344670296,0.01
-0.0004883412830531588,0.01
-0.000992736779153347,0.01
-0.0006513555627316245,0.01
0.000739009687677027,0.01
0.0003432912752032273,0.01
-0.00010068219155073138,0.01
0.001540303975343705,0.010526315789473686
0.0006369933858513827,0.01
0.0002505205944180484,0.01
-0.0028642769902944565,0.01
0.000588303059339523,0.01
-0.0005652562435716386,0.01
-6.771917920559561e-05,0.01
0.001788476493675261,0.010526315789473686
-0.00010035951854661142,0.01
0.000957362605258822,0.01
-0.0027463652240112425,0.01
0.0012684272893238816,0.010526315789473686
-0.001592932214261964,0.01
0.0003248969302512717,0.01
0.000499875342939049,0.01
0.0001478737033903596,0.01
0.001418249884154647,0.010526315789473686
0.0010722323623485863,0.011080332409972301
0.0017306827625725423,0.011663507799970843
-0.0018968531122663997,0.011080332409972301
-0.0022664980363333587,0.010526315789473686
0.0003168139420449724,0.01
-0.000974555986467748,0.01
-0.001599529141094536,0.01
0.0015338938363129266,0.010526315789473686
0.0017174523627909374,0.011080332409972301
-0.002022731385222869,0.010526315789473686
0.0015187774912919852,0.011080332409972301
-0.000156853985972703,0.010526315789473686
-0.0005845285684335979,0.01
-0.00023717112257145255,0.01
0.0005719316017348316,0.01
0.004682991063455119,0.010526315789473686
-0.003818011647090315,0.01
0.00297219545347616,0.010526315789473686
-0.0013173916924279182,0.01
-0.004736216817400418,0.01
0.0022133149375440555,0.010526315789473686
-0.0006550200656056399,0.01
0.0012886835914105166,0.010526315789473686
0.004095005643321202,0.011080332409972301
-0.002496781692607329,0.010526315789473686
-0.0007456283597275619,0.01
-0.0017036021547392009,0.01
-0.000798947559669614,0.01
0.00407716553134378,0.010526315789473686
-0.0015427161572733883,0.01
0.0040083178994245825,0.010526315789473686
-0.002361820534570142,0.01
0.0017113353864988308,0.010526315789473686
-0.0023323073372011997,0.01
0.0004230152769014225,0.01
-0.002409348639193922,0.01
2.287831623107306e-05,0.01
-0.0008243936556391416,0.01
0.0012696279597003007,0.010526315789473686
-0.0003157336742151528,0.01
7.342000724747805e-05,0.01
-1.2599893379957108e-05,0.01
0.0014577209088020033,0.010526315789473686
0.0009863634407520291,0.01
0.0011207490134984253,0.010526315789473686
-0.0025675309076905253,0.01
-0.00016704951063729878,0.01
-0.0019179626891855147,0.01
0.0013435039925388994,0.010526315789473686
-0.001245921419467777,0.01
-0.0014054928417317567,0.01
-5.648708145599823e-05,0.01
0.003135557835339568,0.010526315789473686
0.002293062335811556,0.011080332409972301
-0.004193087511230259,0.010526315789473686
0.0035423285979777567,0.011080332409972301
-0.0026520783314481385,0.010526315789473686
0.0016219192184507847,0.011080332409972301
-0.0027443445520475493,0.010526315789473686
0.0004939015023410313,0.01
-0.0013351320475339882,0.01
-6.0230661183597115e-05,0.01
0.0013021097180899235,0.010526315789473686
-0.000325430422089993,0.01
-0.0011121993506094446,0.01
0.0033092577412025996,0.010526315789473686
-0.0007539368257857854,0.01
-0.0012528430903330449,0.01
-8.339608553797027e-05,0.01
-0.00013238241430372014,0.01
0.0034532110020518304,0.010526315789473686
-0.004191007721237837,0.01
0.0034741135407239197,0.010526315789473686
-0.003010242144227959,0.01
0.0011782738991314538,0.010526315789473686
-0.0005445957311894737,0.01
-0.00039942505420185667,0.01
3.0030972557142793e-05,0.01
0.0011072179710026817,0.010526315789473686
-0.0011678242450579995,0.01
-0.0015340298460796474,0.01
0.0030090491613373157,0.010526315789473686
-0.0013632580032572148,0.01
0.0005619036592543133,0.01
-9.315497241914328e-05,0.01
0.0009830340999178594,0.01
-0.0005604127026163051,0.01
-4.7824494540691515e-05,0.01
-0.0009444959065876887,0.01
0.0016191168571822335,0.010526315789473686
-0.0028449183283373713,0.01
-0.0012250928534194823,0.01
0.0017698498361278315,0.010526315789473686
-0.0018041966541204593,0.01
0.0006406554905697701,0.01
0.0006628003716468815,0.01
-0.0018200448621064425,0.01
0.0016566591616719957,0.010526315789473686
-0.0014889507368206975,0.01
0.002078772261738778,0.010526315789473686
-0.0010283199883997446,0.01
-0.0001738989166915417,0.01
8.84657306596641e-05,0.01
-0.0012519612535834314,0.01
0.0017000975972041484,0.010526315789473686
-0.0010876422049477695,0.01
-0.0010431517357937991,0.01
0.0017145532486028967,0.010526315789473686
0.003069828059524298,0.011080332409972301
-0.0018611170817166567,0.010526315789473686
-0.001958940271288156,0.01
0.0023615742195397613,0.010526315789473686
-0.0020146730821579695,0.01
0.00021062680985778522,0.01
-6.128497945610389e-05,0.01
-0.0004399004648439585,0.01
0.00031626841635443246,0.01
-0.0005383643956156448,0.01
0.002407386573031544,0.010526315789473686
0.004498849511146546,0.011080332409972301
-0.005881258668377996,0.010526315789473686
0.0004863151535391807,0.01
-0.0012289278442040082,0.01
0.0005198524473235006,0.01
0.00015849974472075673,0.01
0.00066927329171449,0.01
-0.0022499731020070614,0.01
0.0024357565329410132,0.010526315789473686
-0.0009198399353772396,0.01
0.0010467713139951226,0.010526315789473686
0.002739418465644121,0.011080332409972301
-0.0025360726192593577,0.010526315789473686
0.00016165276989340768,0.01
-0.0004220621101558193,0.01
-0.0010422097984701404,0.01
0.0007360613346099852,0.01
-0.00023377318866550905,0.01
-0.0004482511989772316,0.01
0.0022554863151162856,0.010526315789473686
-0.0036922649154439565,0.01
0.0027851672517135743,0.010526315789473686
0.0011230034939944747,0.011080332409972301
-0.0007206326071172962,0.010526315789473686
-0.0021017165202647445,0.01
-8.836347609758339e-05,0.01
0.0008573292475193735,0.01
0.0015878679696470508,0.010526315789473686
9.92110278457397e-05,0.01
-0.0007488089986145505,0.01
0.0009661256335675716,0.01
-0.0007508257031440726,0.01
-0.002576283849775792,0.01
0.004083876274526119,0.010526315789473686
-0.0025906785856932395,0.01
-0.001480669919401407,0.01
0.0006612409465014931,0.01
0.0038700246345251803,0.010526315789473686
-0.0020269121974706653,0.01
0.001627878528088331,0.010526315789473686
-0.001411013817414642,0.01
-0.00029324824921786626,0.01
0.0005978204775601622,0.01
-0.0035020815907046204,0.01
0.0009748403029516337,0.01
0.0001484572305344052,0.01
-0.0004443140444345779,0.01
0.0004187693726271395,0.01
0.0018824922619387506,0.010526315789473686
0.0024411780107766387,0.011080332409972301
-0.003334701163694262,0.010526315789473686
0.0018660510424524553,0.011080332409972301
-0.0010652433615177884,0.010526315789473686
-0.001452184598892927,0.01
0.0006870842818170794,0.01
-0.0012244775053113699,0.01
-0.0006319101527333263,0.01
0.0012296823132783175,0.010526315789473686
0.0020909248478710642,0.011080332409972301
0.00020570194348693005,0.010526315789473686
-0.0014252691902220255,0.01
-0.00015218559652566913,0.01
-0.0014053994882851839,0.01
0.0011346520110964778,0.010526315789473686
0.00042625735513865913,0.01
0.00019749129191041007,0.01
-0.0019125998765230174,0.01
0.0007753958366811271,0.01
0.0023185421340167532,0.010526315789473686
-0.0009292809199541816,0.01
-0.001883374098688364,0.01
-0.0004919982934370633,0.01
0.0010948365664808076,0.010526315789473686
-0.00016629145247861778,0.01
-0.0014064889011206104,0.01
0.004250979375792667,0.010526315789473686
-0.000292717609554528,0.01
-0.0024327476508915436,0.01
0.0014618374966084953,0.010526315789473686
-0.0020293598156422366,0.01
0.0019844877626746882,0.010526315789473686
-0.0016739277308806767,0.01
0.0009186340682208532,0.01
0.0008485829411074529,0.01
-0.0016453973017632965,0.01
0.00015224022790789535,0.01
0.00018941761925816546,0.01
0.0009031579177826649,0.01
-0.0011675447272136812,0.01
0.0007837526081129909,0.01
-0.0014291458204388615,0.01
0.00031180332880467124,0.01
4.568131174892236e-05,0.01
0.002124512987211346,0.010526315789473686
0.0017978538945317268,0.011080332409972301
-0.0026117338612675657,0.010526315789473686
0.0010130987223237742,0.011080332409972301
-0.00237114134710282,0.010526315789473686
-0.0011294456617906698,0.01
0.0028072698041796684,0.010526315789473686
0.00042048580013215667,0.01
6.944131106138146e-05,0.01
-0.001231557037681341,0.01
-0.0003659768402576452,0.01
-0.0015398697741329662,0.01
0.0010811488516628736,0.010526315789473686
-0.0001651100441813465,0.01
-0.0016447334829717873,0.01
0.0014999393420293923,0.010526315789473686
0.0013491275208070879,0.011080332409972301
-0.00010178322903811945,0.010526315789473686
-0.0009876953810453414,0.01
-0.0003320444049313663,0.01
-0.00029351578559726546,0.01
0.0008145297568989919,0.01
-0.0016180262801935895,0.01
0.00020570462045725428,0.01
0.0005177513632224871,0.01
0.001114381584338844,0.010526315789473686
0.0004692235123366119,0.01
-7.534109987318485e-05,0.01
-0.0007533125579357149,0.01
0.001642017439007759,0.010526315789473686
-0.0027557050576433543,0.01
0.0006334365345537669,0.01
0.0002187335537746542,0.01
0.0007401248440146446,0.01
-0.0007235801080241796,0.01
0.0016740221576765175,0.010526315789473686
0.0008829838782548911,0.01
-0.0013810197450220586,0.01
-0.0016698530176654462,0.01
0.0009064990794286137,0.01
-0.00010342920664697941,0.01
0.0032417325256392368,0.010526315789473686
-0.0025202161818742757,0.01
-0.0012628710223361846,0.01
-0.00025881870649755064,0.01
0.0012324462318792943,0.010526315789473686
0.0028272964432835583,0.011080332409972301
-0.0027729635313153275,0.010526315789473686
0.0001219563465565442,0.01
-0.0010075813066214318,0.01
0.0006150303781032561,0.01
-0.0009003381710499525,0.01
0.002882366310805082,0.010526315789473686
-0.0009828560706228017,0.01
-0.0008361887000501158,0.01
0.0011004171893000602,0.010526315789473686
-0.0011255650129169221,0.01
-0.0015996913984417912,0.01
0.001506502591073513,0.010526315789473686
0.0011451631132513278,0.011080332409972301
-0.0005354610085487365,0.010526315789473686
0.0007972519192844625,0.01
0.0004112732876092196,0.01
-7.390690967440557e-05,0.01
-0.0009562013205140826,0.01
0.0009376075211912395,0.01
-0.0014366359356790788,0.01
0.0017330759484320878,0.010526315789473686
-0.0007824392989277829,0.01
-0.0019220615178346641,0.01
0.0010064967162907125,0.010526315789473686
0.0003673285432159905,0.01
-0.001780405333265663,0.01
0.0014793539885431528,0.010526315789473686
0.0037416231632232677,0.011080332409972301
-0.0015831883624196057,0.010526315789473686
-0.0012369790859520433,0.01
-0.002260738424956799,0.01
0.00018241020850837206,0.01
0.0003602593857795003,0.01
-3.6927005276084224e-05,0.01
0.0014816424529999492,0.010526315789473686
-0.0004699210822582244,0.01
0.0003040537424385554,0.01
-0.001644427431747318,0.01
0.0023773982189595694,0.010526315789473686
-7.908129133283974e-05,0.01
-0.0019341829814948147,0.01
-0.0006252113083610308,0.01
0.0006405008799629285,0.01
0.001842492008581757,0.010526315789473686
-0.0008916684053838246,0.01
-0.0001791744399815805,0.01
-0.00036978066898882365,0.01
0.0004524152725934984,0.01
0.0004296414088457816,0.01
0.0010394377727061515,0.010526315789473686
0.0007828509807586669,0.01
-0.0006732442602515216,0.01
-0.0015729129686951641,0.01
-0.0017116626445204015,0.01
0.0018625864665955307,0.010526315789473686
0.00038297368213534386,0.01
-0.0012457066308707004,0.01
0.0016449793428182594,0.010526315789473686
-0.0011038065608590837,0.01
0.00024196449667215382,0.01
0.0007917398959398272,0.01
0.0005046118795871725,0.01
0.0017888700217008596,0.010526315789473686
-0.0029661972355097535,0.01
0.002018376821652055,0.010526315789473686
-0.0022387589886784555,0.01
0.0008242063038051122,0.01
-0.00018848303705453796,0.01
-0.0006904755253344776,0.01
0.0017939365748316045,0.010526315789473686
-0.0005998353380709878,0.01
0.0003859382215887306,0.01
-0.000809253612533211,0.01
-0.0006814341433346279,0.01
0.0016878751385957002,0.010526315789473686
-0.0007629817258566624,0.01
-0.001405239794403314,0.01
0.0011299927439540622,0.010526315789473686
-0.00017117529176175622,0.01
-0.00020051128230988945,0.01
0.0003692973218858246,0.01
-0.00035871205851435717,0.01
-0.0010142680164426559,0.01
5.762095563113627e-05,0.01
-7.343607954680888e-05,0.01
0.001290883300825954,0.010526315789473686
-0.0006109577417373665,0.01
0.0008901859261095518,0.01
-0.0017429599724709983,0.01
0.0005980291217565544,0.01
-0.00021376382559537901,0.01
0.0007469926960766314,0.01
-0.001975174369290471,0.01
0.0022673399187624456,0.010526315789473686
0.0012084499187767512,0.011080332409972301
-0.003142184782773257,0.010526315789473686
0.0018420913908630612,0.011080332409972301
-0.0017917978018522265,0.010526315789473686
-0.0007110675657168034,0.01
0.0019056924385949968,0.010526315789473686
0.00024729991331696576,0.01
0.0006157080549746745,0.01
-0.00048297258093953077,0.01
0.000524562411010265,0.01
-0.0009416806139051917,0.01
-0.0009532166738063091,0.01
0.0002473285514861343,0.01
0.0019009074755012992,0.010526315789473686
-0.0006528999842703347,0.01
-0.0013607884757220745,0.01
0.0011657921783626082,0.010526315789473686
-0.0006721604615449904,0.01
0.0010023580212146048,0.010526315789473686
-0.000660195481032134,0.01
0.001607459345832468,0.010526315789473686
-0.002221390213817359,0.01
0.0004601428750902418,0.01
-0.0014745912421494723,0.01
0.00036291796714067476,0.01
-4.1911788284778977e-05,0.01
7.188878487795602e-05,0.01
-0.0003982456540688869,0.01
0.002321673426777124,0.010526315789473686
0.0007411630731076011,0.01
-0.00036390028893947685,0.01
-0.0012683361303061245,0.01
-0.0004066673107445242,0.01
0.001895308252424002,0.010526315789473686
-0.0006223502568900585,0.01
-0.0007254751864820717,0.01
0.0004928702209144832,0.01
0.0011768352705985308,0.010526315789473686
-0.0012467491254210478,0.01
-0.0021637191809713834,0.01
0.004156296951696277,0.010526315789473686
-0.0029038357175886634,0.01
-2.7237515896559247e-05,0.01
0.00188957329839468,0.010526315789473686
0.0008192532137036336,0.01
-0.0015571093652397405,0.01
0.00021247841417789542,0.01
-0.001663487264886499,0.01
0.0002496828511357307,0.01
-0.0001415840629488234,0.01
0.0011598540376871825,0.010526315789473686
0.0003786579798907043,0.01
-0.0003247517626732586,0.01
-0.0008612089604139329,0.01
0.00041525010950863375,0.01
0.001739899041131139,0.010526315789473686
-0.0012465618172427641,0.01
-0.0016824941703816876,0.01
0.002006443467689678,0.010526315789473686
-0.0015648045833222563,0.01
6.754052592441388e-05,0.01
-0.00038968694396317,0.01
0.003333617318421603,0.010526315789473686
-0.0009256254881620414,0.01
0.00016353906132280868,0.01
-0.0009475892409682276,0.01
-0.0020435424614697693,0.01
0.0020302945561707017,0.010526315789473686
-0.0011651853285729883,0.01
0.0019250725209712972,0.010526315789473686
-0.0022287528635933987,0.01
0.00024870829191058885,0.01
-0.0009296200750395656,0.01
0.0015904991980642078,0.010526315789473686
-0.0015213041054084895,0.01
1.192327588796574e-05,0.01
0.001414128541946411,0.010526315789473686
-5.592470988631266e-05,0.01
0.0017288261279463767,0.010526315789473686
-0.0025227626599371427,0.01
0.0007819378608837722,0.01
-0.0006574609549716117,0.01
-0.0006820313818752767,0.01
0.0016437879856675865,0.010526315789473686
0.00020892186090350207,0.01
3.061623312532874e-05,0.01
-0.0010380300553515555,0.01
-0.000810808162204921,0.01
0.0026418745517730706,0.010526315789473686
-0.0005326929688453663,0.01
0.0011078722029924382,0.010526315789473686
-0.0024779044836759564,0.01
-0.0001357067562639709,0.01
0.00191244950518012,0.010526315789473686
-0.0011776062380522484,0.01
-0.0003049758356064563,0.01
-0.0005951831117272377,0.01
-0.000184851209633052,0.01
0.0015433078771457075,0.010526315789473686
-0.00069150204770267,0.01
0.0007657295186072584,0.01
0.00033711453899741214,0.01
0.0006898006983101362,0.01
0.00039949454367160797,0.01
-6.432007998228087e-05,0.01
-0.0016805330943316212,0.01
-0.0004278730321675547,0.01
-8.684661239385591e-05,0.01
0.0016919888369739053,0.010526315789473686
0.0009602296724915502,0.01
-0.0028126403130590907,0.01
-0.0008633569441735744,0.01
0.0010247813910245892,0.010526315789473686
-0.00012318427674472276,0.01
0.0007918891310691829,0.01
-0.000928329462185502,0.01
0.000401286920532584,0.01
0.0037440301477909086,0.010526315789473686
-0.0013316772785037755,0.01
-0.0015612153336405747,0.01
-0.0017949439585208896,0.01
0.001437161918729544,0.010526315789473686
-0.0005590415094047785,0.01
0.0010834977496415365,0.010526315789473686
-0.0016903459653258316,0.01
0.0037413936294615263,0.010526315789473686
-0.0004420429840683929,0.01
-0.002598364353179932,0.01
-0.0007604993693530555,0.01
0.00022576678544282934,0.01
0.0007796186022460457,0.01
0.0017084295861423014,0.010526315789473686
-0.0005815320461988443,0.01
-0.0006187359802424909,0.01
0.0023082164488732815,0.010526315789473686
-0.003117274241521955,0.01
0.000525502944365144,0.01
0.00022361659444868585,0.01
-0.0016019600443542004,0.01
0.0007410742063075296,0.01
0.0005225055059418088,0.01
-0.001374843246303499,0.01
-0.00016827345825731754,0.01
0.00348684429191053,0.010526315789473686
-0.00025629406794905676,0.01
-0.0012834650930017236,0.01
-0.0005467028915882109,0.01
0.0005215510074049233,0.01
-0.0011561214178800582,0.01
0.000985075193457305,0.01
-0.0015423842193558815,0.01
0.0010802405979484326,0.010526315789473686
0.0009670161455869681,0.01
-0.0007200043834745895,0.01
-0.0011862079147249458,0.01
0.002545788353309035,0.010526315789473686
0.0012341950088739402,0.011080332409972301
-0.0004606557171791797,0.010526315789473686
-0.0015161437634378678,0.01
-0.0011548284627497189,0.01
0.0005788617022335534,0.01
-0.0014318764489144094,0.01
0.0008052837010473013,0.01
0.0010801793634891517,0.010526315789473686
-0.001106699705123902,0.01
6.284881383181347e-06,0.01
0.0009288745652884242,0.01
-0.0018327360972762111,0.01
0.0025472445320338013,0.010526315789473686
0.001225909227505326,0.011080332409972301
-0.0014357291907072071,0.010526315789473686
-0.0006809976696968076,0.01
-0.003134707895806059,0.01
0.0014425911603029818,0.010526315789473686
0.0014667827822268014,0.011080332409972301
-0.002555982531048358,0.010526315789473686
0.0026236692583188415,0.011080332409972301
0.0007667041104286905,0.010526315789473686
0.0006672638468444361,0.01
-0.0011922734044492247,0.01
-0.0002709535229951151,0.01
-0.001753671206533908,0.01
-0.0004672659258358183,0.01
0.0019196264515630897,0.010526315789473686
-0.0014656981639564037,0.01
0.000264728795737028,0.01
0.001254878835752607,0.010526315789473686
0.0011032512038946143,0.011080332409972301
-0.001116206645965576,0.010526315789473686
-0.00042872960679233,0.01
0.0011927388003095977,0.010526315789473686
-0.0009945169067941606,0.01
-0.000156432481016963,0.01
0.0014622740168124433,0.010526315789473686
-0.0005927273072302338,0.01
0.0009138327836990361,0.01
-0.0005927625671029099,0.01
-0.0011441986635327339,0.01
0.0025558733940124504,0.010526315789473686
-0.0009277126751840101,0.01
0.0018186651542782782,0.010526315789473686
-0.002209591958671809,0.01
